Index,X-coordinate,Y-coordinate,Intensity
43380,196,63,0
43381,196,64,0
43382,196,65,0
43383,196,66,0
43384,196,67,0
43385,196,68,0
43386,196,69,0
43387,196,70,0
43388,196,71,0
43389,196,72,0
43390,196,73,0
43391,196,74,0
43392,196,75,0
43393,196,76,0
43394,196,77,0
43395,196,78,0
43396,196,79,0
43397,196,80,0
43398,196,81,0
43399,196,82,0
43400,196,83,0
43401,196,84,0
43402,196,85,0
43403,196,86,0
43404,196,87,0
43405,196,88,0
43406,196,89,0
43407,196,90,0
43408,196,91,0
43409,196,92,0
43410,196,93,0
43411,196,94,0
43412,196,95,0
43413,196,96,0
43414,196,97,0
43415,196,98,0
43416,196,99,0
43417,196,100,0
43418,196,101,0
43419,196,102,0
43420,196,103,0
43421,196,104,0
43422,196,105,0
43423,196,106,0
43424,196,107,0
43425,196,108,0
43426,196,109,0
43427,196,110,0
43428,196,111,0
43429,196,112,0
43430,196,113,0
43431,196,114,0
43432,196,115,0
43433,196,116,0
43434,196,117,0
43435,196,118,0
43436,196,119,0
43437,196,120,0
43438,196,121,0
43439,196,122,0
43440,196,123,0
43441,196,124,0
43442,196,125,0
43443,196,126,0
43444,196,127,0
43445,196,128,0
43446,196,129,0
43447,196,130,0
43448,196,131,0
43449,196,132,0
43450,196,133,0
43451,196,134,0
43452,196,135,0
43453,196,136,0
43454,196,137,0
43455,196,138,0
43456,196,139,0
43457,196,140,0
43458,196,141,0
43459,196,142,0
43460,196,143,0
43461,196,144,0
43462,196,145,0
43463,196,146,0
43464,196,147,0
43465,196,148,0
43466,196,149,0
43467,196,150,0
43468,196,151,0
43469,196,152,0
43470,196,153,0
43471,196,154,0
43472,196,155,0
43473,196,156,0
43474,196,157,0
43475,196,158,0
43476,196,159,0
43477,196,160,0
43478,196,161,0
43479,196,162,0
43480,196,163,0
43481,196,164,0
43482,196,165,0
43483,196,166,0
43484,196,167,0
43485,196,168,0
43486,196,169,0
43487,196,170,0
43488,196,171,0
43489,196,172,0
43490,196,173,0
43491,196,174,0
43492,196,175,0
43493,196,176,0
43494,196,177,0
43495,196,178,0
43496,196,179,0
43497,196,180,0
43498,196,181,0
43499,196,182,0
43500,196,183,0
43501,196,184,0
43502,196,185,0
43503,196,186,0
43504,196,187,0
43505,196,188,0
43506,196,189,0
43507,196,190,0
43508,196,191,0
43509,196,192,0
43510,196,193,0
43511,196,194,0
43512,196,195,0
43513,196,196,0
43514,196,197,0
43515,196,198,0
43516,196,199,0
43517,196,200,0
43518,196,201,0
43519,196,202,0
43520,196,203,0
43521,196,204,0
43522,196,205,0
43523,196,206,0
43524,196,207,0
43525,196,208,0
43526,196,209,0
43527,196,210,0
43528,196,211,0
43529,196,212,0
43530,196,213,0
43531,196,214,0
43532,196,215,0
43533,196,216,0
43534,196,217,0
43535,196,218,0
43536,196,219,0
43537,196,220,0
43538,197,0,0
43539,197,1,0
43540,197,2,0
43541,197,3,0
43542,197,4,0
43543,197,5,0
43544,197,6,0
43545,197,7,0
43546,197,8,0
43547,197,9,0
43548,197,10,0
43549,197,11,0
43550,197,12,0
43551,197,13,0
43552,197,14,0
43553,197,15,0
43554,197,16,0
43555,197,17,0
43556,197,18,0
43557,197,19,0
43558,197,20,0
43559,197,21,0
43560,197,22,0
43561,197,23,0
43562,197,24,0
43563,197,25,0
43564,197,26,0
43565,197,27,0
43566,197,28,0
43567,197,29,0
43568,197,30,0
43569,197,31,0
43570,197,32,0
43571,197,33,0
43572,197,34,0
43573,197,35,0
43574,197,36,0
43575,197,37,0
43576,197,38,0
43577,197,39,0
43578,197,40,0
43579,197,41,0
43580,197,42,0
43581,197,43,0
43582,197,44,0
43583,197,45,0
43584,197,46,0
43585,197,47,0
43586,197,48,0
43587,197,49,0
43588,197,50,0
43589,197,51,0
43590,197,52,0
43591,197,53,0
43592,197,54,0
43593,197,55,0
43594,197,56,0
43595,197,57,0
43596,197,58,0
43597,197,59,0
43598,197,60,0
43599,197,61,0
43600,197,62,0
43601,197,63,0
43602,197,64,0
43603,197,65,0
43604,197,66,0
43605,197,67,0
43606,197,68,0
43607,197,69,0
43608,197,70,0
43609,197,71,0
43610,197,72,0
43611,197,73,0
43612,197,74,0
43613,197,75,0
43614,197,76,0
43615,197,77,0
43616,197,78,0
43617,197,79,0
43618,197,80,0
43619,197,81,0
43620,197,82,0
43621,197,83,0
43622,197,84,0
43623,197,85,0
43624,197,86,0
43625,197,87,0
43626,197,88,0
43627,197,89,0
43628,197,90,0
43629,197,91,0
43630,197,92,0
43631,197,93,0
43632,197,94,0
43633,197,95,0
43634,197,96,0
43635,197,97,0
43636,197,98,0
43637,197,99,0
43638,197,100,0
43639,197,101,0
43640,197,102,0
43641,197,103,0
43642,197,104,0
43643,197,105,0
43644,197,106,0
43645,197,107,0
43646,197,108,0
43647,197,109,0
43648,197,110,0
43649,197,111,0
43650,197,112,0
43651,197,113,0
43652,197,114,0
43653,197,115,0
43654,197,116,0
43655,197,117,0
43656,197,118,0
43657,197,119,0
43658,197,120,0
43659,197,121,0
43660,197,122,0
43661,197,123,0
43662,197,124,0
43663,197,125,0
43664,197,126,0
43665,197,127,0
43666,197,128,0
43667,197,129,0
43668,197,130,0
43669,197,131,0
43670,197,132,0
43671,197,133,0
43672,197,134,0
43673,197,135,0
43674,197,136,0
43675,197,137,0
43676,197,138,0
43677,197,139,0
43678,197,140,0
43679,197,141,0
43680,197,142,0
43681,197,143,0
43682,197,144,0
43683,197,145,0
43684,197,146,0
43685,197,147,0
43686,197,148,0
43687,197,149,0
43688,197,150,0
43689,197,151,0
43690,197,152,0
43691,197,153,0
43692,197,154,0
43693,197,155,0
43694,197,156,0
43695,197,157,0
43696,197,158,0
43697,197,159,0
43698,197,160,0
43699,197,161,0
43700,197,162,0
43701,197,163,0
43702,197,164,0
43703,197,165,0
43704,197,166,0
43705,197,167,0
43706,197,168,0
43707,197,169,0
43708,197,170,0
43709,197,171,0
43710,197,172,0
43711,197,173,0
43712,197,174,0
43713,197,175,0
43714,197,176,0
43715,197,177,0
43716,197,178,0
43717,197,179,0
43718,197,180,0
43719,197,181,0
43720,197,182,0
43721,197,183,0
43722,197,184,0
43723,197,185,0
43724,197,186,0
43725,197,187,0
43726,197,188,0
43727,197,189,0
43728,197,190,0
43729,197,191,0
43730,197,192,0
43731,197,193,0
43732,197,194,0
43733,197,195,0
43734,197,196,0
43735,197,197,0
43736,197,198,0
43737,197,199,0
43738,197,200,0
43739,197,201,0
43740,197,202,0
43741,197,203,0
43742,197,204,0
43743,197,205,0
43744,197,206,0
43745,197,207,0
43746,197,208,0
43747,197,209,0
43748,197,210,0
43749,197,211,0
43750,197,212,0
43751,197,213,0
43752,197,214,0
43753,197,215,0
43754,197,216,0
43755,197,217,0
43756,197,218,0
43757,197,219,0
43758,197,220,0
43759,198,0,0
43760,198,1,0
43761,198,2,0
43762,198,3,0
43763,198,4,0
43764,198,5,0
43765,198,6,0
43766,198,7,0
43767,198,8,0
43768,198,9,0
43769,198,10,0
43770,198,11,0
43771,198,12,0
43772,198,13,0
43773,198,14,0
43774,198,15,0
43775,198,16,0
43776,198,17,0
43777,198,18,0
43778,198,19,0
43779,198,20,0
43780,198,21,0
43781,198,22,0
43782,198,23,0
43783,198,24,0
43784,198,25,0
43785,198,26,0
43786,198,27,0
43787,198,28,0
43788,198,29,0
43789,198,30,0
43790,198,31,0
43791,198,32,0
43792,198,33,0
43793,198,34,0
43794,198,35,0
43795,198,36,0
43796,198,37,0
43797,198,38,0
43798,198,39,0
43799,198,40,0
43800,198,41,0
43801,198,42,0
43802,198,43,0
43803,198,44,0
43804,198,45,0
43805,198,46,0
43806,198,47,0
43807,198,48,0
43808,198,49,0
43809,198,50,0
43810,198,51,0
43811,198,52,0
43812,198,53,0
43813,198,54,0
43814,198,55,0
43815,198,56,0
43816,198,57,0
43817,198,58,0
43818,198,59,0
43819,198,60,0
43820,198,61,0
43821,198,62,0
43822,198,63,0
43823,198,64,0
43824,198,65,0
43825,198,66,0
43826,198,67,0
43827,198,68,0
43828,198,69,0
43829,198,70,0
43830,198,71,0
43831,198,72,0
43832,198,73,0
43833,198,74,0
43834,198,75,0
43835,198,76,0
43836,198,77,0
43837,198,78,0
43838,198,79,0
43839,198,80,0
43840,198,81,0
43841,198,82,0
43842,198,83,0
43843,198,84,0
43844,198,85,0
43845,198,86,0
43846,198,87,0
43847,198,88,0
43848,198,89,0
43849,198,90,0
43850,198,91,0
43851,198,92,0
43852,198,93,0
43853,198,94,0
43854,198,95,0
43855,198,96,0
43856,198,97,0
43857,198,98,0
43858,198,99,0
43859,198,100,0
43860,198,101,0
43861,198,102,0
43862,198,103,0
43863,198,104,0
43864,198,105,0
43865,198,106,0
43866,198,107,0
43867,198,108,0
43868,198,109,0
43869,198,110,0
43870,198,111,0
43871,198,112,0
43872,198,113,0
43873,198,114,0
43874,198,115,0
43875,198,116,0
43876,198,117,0
43877,198,118,0
43878,198,119,0
43879,198,120,0
43880,198,121,0
43881,198,122,0
43882,198,123,0
43883,198,124,0
43884,198,125,0
43885,198,126,0
43886,198,127,0
43887,198,128,0
43888,198,129,0
43889,198,130,0
43890,198,131,0
43891,198,132,0
43892,198,133,0
43893,198,134,0
43894,198,135,0
43895,198,136,0
43896,198,137,0
43897,198,138,0
43898,198,139,0
43899,198,140,0
43900,198,141,0
43901,198,142,0
43902,198,143,0
43903,198,144,0
43904,198,145,0
43905,198,146,0
43906,198,147,0
43907,198,148,0
43908,198,149,0
43909,198,150,0
43910,198,151,0
43911,198,152,0
43912,198,153,0
43913,198,154,0
43914,198,155,0
43915,198,156,0
43916,198,157,0
43917,198,158,0
43918,198,159,0
43919,198,160,0
43920,198,161,0
43921,198,162,0
43922,198,163,0
43923,198,164,0
43924,198,165,0
43925,198,166,0
43926,198,167,0
43927,198,168,0
43928,198,169,0
43929,198,170,0
43930,198,171,0
43931,198,172,0
43932,198,173,0
43933,198,174,0
43934,198,175,0
43935,198,176,0
43936,198,177,0
43937,198,178,0
43938,198,179,0
43939,198,180,0
43940,198,181,0
43941,198,182,0
43942,198,183,0
43943,198,184,0
43944,198,185,0
43945,198,186,0
43946,198,187,0
43947,198,188,0
43948,198,189,0
43949,198,190,0
43950,198,191,0
43951,198,192,0
43952,198,193,0
43953,198,194,0
43954,198,195,0
43955,198,196,0
43956,198,197,0
43957,198,198,0
43958,198,199,0
43959,198,200,0
43960,198,201,0
43961,198,202,0
43962,198,203,0
43963,198,204,0
43964,198,205,0
43965,198,206,0
43966,198,207,0
43967,198,208,0
43968,198,209,0
43969,198,210,0
43970,198,211,0
43971,198,212,0
43972,198,213,0
43973,198,214,0
43974,198,215,0
43975,198,216,0
43976,198,217,0
43977,198,218,0
43978,198,219,0
43979,198,220,0
43980,199,0,0
43981,199,1,0
43982,199,2,0
43983,199,3,0
43984,199,4,0
43985,199,5,0
43986,199,6,0
43987,199,7,0
43988,199,8,0
43989,199,9,0
43990,199,10,0
43991,199,11,0
43992,199,12,0
43993,199,13,0
43994,199,14,0
43995,199,15,0
43996,199,16,0
43997,199,17,0
43998,199,18,0
43999,199,19,0
44000,199,20,0
44001,199,21,0
44002,199,22,0
44003,199,23,0
44004,199,24,0
44005,199,25,0
44006,199,26,0
44007,199,27,0
44008,199,28,0
44009,199,29,0
44010,199,30,0
44011,199,31,0
44012,199,32,0
44013,199,33,0
44014,199,34,0
44015,199,35,0
44016,199,36,0
44017,199,37,0
44018,199,38,0
44019,199,39,0
44020,199,40,0
44021,199,41,0
44022,199,42,0
44023,199,43,0
44024,199,44,0
44025,199,45,0
44026,199,46,0
44027,199,47,0
44028,199,48,0
44029,199,49,0
44030,199,50,0
44031,199,51,0
44032,199,52,0
44033,199,53,0
44034,199,54,0
44035,199,55,0
44036,199,56,0
44037,199,57,0
44038,199,58,0
44039,199,59,0
44040,199,60,0
44041,199,61,0
44042,199,62,0
44043,199,63,0
44044,199,64,0
44045,199,65,0
44046,199,66,0
44047,199,67,0
44048,199,68,0
44049,199,69,0
44050,199,70,0
44051,199,71,0
44052,199,72,0
44053,199,73,0
44054,199,74,0
44055,199,75,0
44056,199,76,0
44057,199,77,0
44058,199,78,0
44059,199,79,0
44060,199,80,0
44061,199,81,0
44062,199,82,0
44063,199,83,0
44064,199,84,0
44065,199,85,0
44066,199,86,0
44067,199,87,0
44068,199,88,0
44069,199,89,0
44070,199,90,0
44071,199,91,0
44072,199,92,0
44073,199,93,0
44074,199,94,0
44075,199,95,0
44076,199,96,0
44077,199,97,0
44078,199,98,0
44079,199,99,0
44080,199,100,0
44081,199,101,0
44082,199,102,0
44083,199,103,0
44084,199,104,0
44085,199,105,0
44086,199,106,0
44087,199,107,0
44088,199,108,0
44089,199,109,0
44090,199,110,0
44091,199,111,0
44092,199,112,0
44093,199,113,0
44094,199,114,0
44095,199,115,0
44096,199,116,0
44097,199,117,0
44098,199,118,0
44099,199,119,0
44100,199,120,0
44101,199,121,0
44102,199,122,0
44103,199,123,0
44104,199,124,0
44105,199,125,0
44106,199,126,0
44107,199,127,0
44108,199,128,0
44109,199,129,0
44110,199,130,0
44111,199,131,0
44112,199,132,0
44113,199,133,0
44114,199,134,0
44115,199,135,0
44116,199,136,0
44117,199,137,0
44118,199,138,0
44119,199,139,0
44120,199,140,0
44121,199,141,0
44122,199,142,0
44123,199,143,0
44124,199,144,0
44125,199,145,0
44126,199,146,0
44127,199,147,0
44128,199,148,0
44129,199,149,0
44130,199,150,0
44131,199,151,0
44132,199,152,0
44133,199,153,0
44134,199,154,0
44135,199,155,0
44136,199,156,0
44137,199,157,0
44138,199,158,0
44139,199,159,0
44140,199,160,0
44141,199,161,0
44142,199,162,0
44143,199,163,0
44144,199,164,0
44145,199,165,0
44146,199,166,0
44147,199,167,0
44148,199,168,0
44149,199,169,0
44150,199,170,0
44151,199,171,0
44152,199,172,0
44153,199,173,0
44154,199,174,0
44155,199,175,0
44156,199,176,0
44157,199,177,0
44158,199,178,0
44159,199,179,0
44160,199,180,0
44161,199,181,0
44162,199,182,0
44163,199,183,0
44164,199,184,0
44165,199,185,0
44166,199,186,0
44167,199,187,0
44168,199,188,0
44169,199,189,0
44170,199,190,0
44171,199,191,0
44172,199,192,0
44173,199,193,0
44174,199,194,0
44175,199,195,0
44176,199,196,0
44177,199,197,0
44178,199,198,0
44179,199,199,0
44180,199,200,0
44181,199,201,0
44182,199,202,0
44183,199,203,0
44184,199,204,0
44185,199,205,0
44186,199,206,0
44187,199,207,0
44188,199,208,0
44189,199,209,0
44190,199,210,0
44191,199,211,0
44192,199,212,0
44193,199,213,0
44194,199,214,0
44195,199,215,0
44196,199,216,0
44197,199,217,0
44198,199,218,0
44199,199,219,0
44200,199,220,0
44201,200,0,0
44202,200,1,0
44203,200,2,0
44204,200,3,0
44205,200,4,0
44206,200,5,0
44207,200,6,0
44208,200,7,0
44209,200,8,0
44210,200,9,0
44211,200,10,0
44212,200,11,0
44213,200,12,0
44214,200,13,0
44215,200,14,0
44216,200,15,0
44217,200,16,0
44218,200,17,0
44219,200,18,0
44220,200,19,0
44221,200,20,0
44222,200,21,0
44223,200,22,0
44224,200,23,0
44225,200,24,0
44226,200,25,0
44227,200,26,0
44228,200,27,0
44229,200,28,0
44230,200,29,0
44231,200,30,0
44232,200,31,0
44233,200,32,0
44234,200,33,0
44235,200,34,0
44236,200,35,0
44237,200,36,0
44238,200,37,0
44239,200,38,0
44240,200,39,0
44241,200,40,0
44242,200,41,0
44243,200,42,0
44244,200,43,0
44245,200,44,0
44246,200,45,0
44247,200,46,0
44248,200,47,0
44249,200,48,0
44250,200,49,0
44251,200,50,0
44252,200,51,0
44253,200,52,0
44254,200,53,0
44255,200,54,0
44256,200,55,0
44257,200,56,0
44258,200,57,0
44259,200,58,0
44260,200,59,0
44261,200,60,0
44262,200,61,0
44263,200,62,0
44264,200,63,0
44265,200,64,0
44266,200,65,0
44267,200,66,0
44268,200,67,0
44269,200,68,0
44270,200,69,0
44271,200,70,0
44272,200,71,0
44273,200,72,0
44274,200,73,0
44275,200,74,0
44276,200,75,0
44277,200,76,0
44278,200,77,0
44279,200,78,0
44280,200,79,0
44281,200,80,0
44282,200,81,0
44283,200,82,0
44284,200,83,0
44285,200,84,0
44286,200,85,0
44287,200,86,0
44288,200,87,0
44289,200,88,0
44290,200,89,0
44291,200,90,0
44292,200,91,0
44293,200,92,0
44294,200,93,0
44295,200,94,0
44296,200,95,0
44297,200,96,0
44298,200,97,0
44299,200,98,0
44300,200,99,0
44301,200,100,0
44302,200,101,0
44303,200,102,0
44304,200,103,0
44305,200,104,0
44306,200,105,0
44307,200,106,0
44308,200,107,0
44309,200,108,0
44310,200,109,0
44311,200,110,0
44312,200,111,0
44313,200,112,0
44314,200,113,0
44315,200,114,0
44316,200,115,0
44317,200,116,0
44318,200,117,0
44319,200,118,0
44320,200,119,0
44321,200,120,0
44322,200,121,0
44323,200,122,0
44324,200,123,0
44325,200,124,0
44326,200,125,0
44327,200,126,0
44328,200,127,0
44329,200,128,0
44330,200,129,0
44331,200,130,0
44332,200,131,0
44333,200,132,0
44334,200,133,0
44335,200,134,0
44336,200,135,0
44337,200,136,0
44338,200,137,0
44339,200,138,0
44340,200,139,0
44341,200,140,0
44342,200,141,0
44343,200,142,0
44344,200,143,0
44345,200,144,0
44346,200,145,0
44347,200,146,0
44348,200,147,0
44349,200,148,0
44350,200,149,0
44351,200,150,0
44352,200,151,0
44353,200,152,0
44354,200,153,0
44355,200,154,0
44356,200,155,0
44357,200,156,0
44358,200,157,0
44359,200,158,0
44360,200,159,0
44361,200,160,0
44362,200,161,0
44363,200,162,0
44364,200,163,0
44365,200,164,0
44366,200,165,0
44367,200,166,0
44368,200,167,0
44369,200,168,0
44370,200,169,0
44371,200,170,0
44372,200,171,0
44373,200,172,0
44374,200,173,0
44375,200,174,0
44376,200,175,0
44377,200,176,0
44378,200,177,0
44379,200,178,0
44380,200,179,0
44381,200,180,0
44382,200,181,0
44383,200,182,0
44384,200,183,0
44385,200,184,0
44386,200,185,0
44387,200,186,0
44388,200,187,0
44389,200,188,0
44390,200,189,0
44391,200,190,0
44392,200,191,0
44393,200,192,0
44394,200,193,0
44395,200,194,0
44396,200,195,0
44397,200,196,0
44398,200,197,0
44399,200,198,0
44400,200,199,0
44401,200,200,0
44402,200,201,0
44403,200,202,0
44404,200,203,0
44405,200,204,0
44406,200,205,0
44407,200,206,0
44408,200,207,0
44409,200,208,0
44410,200,209,0
44411,200,210,0
44412,200,211,0
44413,200,212,0
44414,200,213,0
44415,200,214,0
44416,200,215,0
44417,200,216,0
44418,200,217,0
44419,200,218,0
44420,200,219,0
44421,200,220,0
44422,201,0,0
44423,201,1,0
44424,201,2,0
44425,201,3,0
44426,201,4,0
44427,201,5,0
44428,201,6,0
44429,201,7,0
44430,201,8,0
44431,201,9,0
44432,201,10,0
44433,201,11,0
44434,201,12,0
44435,201,13,0
44436,201,14,0
44437,201,15,0
44438,201,16,0
44439,201,17,0
44440,201,18,0
44441,201,19,0
44442,201,20,0
44443,201,21,0
44444,201,22,0
44445,201,23,0
44446,201,24,0
44447,201,25,0
44448,201,26,0
44449,201,27,0
44450,201,28,0
44451,201,29,0
44452,201,30,0
44453,201,31,0
44454,201,32,0
44455,201,33,0
44456,201,34,0
44457,201,35,0
44458,201,36,0
44459,201,37,0
44460,201,38,0
44461,201,39,0
44462,201,40,0
44463,201,41,0
44464,201,42,0
44465,201,43,0
44466,201,44,0
44467,201,45,0
44468,201,46,0
44469,201,47,0
44470,201,48,0
44471,201,49,0
44472,201,50,0
44473,201,51,0
44474,201,52,0
44475,201,53,0
44476,201,54,0
44477,201,55,0
44478,201,56,0
44479,201,57,0
44480,201,58,0
44481,201,59,0
44482,201,60,0
44483,201,61,0
44484,201,62,0
44485,201,63,0
44486,201,64,0
44487,201,65,0
44488,201,66,0
44489,201,67,0
44490,201,68,0
44491,201,69,0
44492,201,70,0
44493,201,71,0
44494,201,72,0
44495,201,73,0
44496,201,74,0
44497,201,75,0
44498,201,76,0
44499,201,77,0
44500,201,78,0
44501,201,79,0
44502,201,80,0
44503,201,81,0
44504,201,82,0
44505,201,83,0
44506,201,84,0
44507,201,85,0
44508,201,86,0
44509,201,87,0
44510,201,88,0
44511,201,89,0
44512,201,90,0
44513,201,91,0
44514,201,92,0
44515,201,93,0
44516,201,94,0
44517,201,95,0
44518,201,96,0
44519,201,97,0
44520,201,98,0
44521,201,99,0
44522,201,100,0
44523,201,101,0
44524,201,102,0
44525,201,103,0
44526,201,104,0
44527,201,105,0
44528,201,106,0
44529,201,107,0
44530,201,108,0
44531,201,109,0
44532,201,110,0
44533,201,111,0
44534,201,112,0
44535,201,113,0
44536,201,114,0
44537,201,115,0
44538,201,116,0
44539,201,117,0
44540,201,118,0
44541,201,119,0
44542,201,120,0
44543,201,121,0
44544,201,122,0
44545,201,123,0
44546,201,124,0
44547,201,125,0
44548,201,126,0
44549,201,127,0
44550,201,128,0
44551,201,129,0
44552,201,130,0
44553,201,131,0
44554,201,132,0
44555,201,133,0
44556,201,134,0
44557,201,135,0
44558,201,136,0
44559,201,137,0
44560,201,138,0
44561,201,139,0
44562,201,140,0
44563,201,141,0
44564,201,142,0
44565,201,143,0
44566,201,144,0
44567,201,145,0
44568,201,146,0
44569,201,147,0
44570,201,148,0
44571,201,149,0
44572,201,150,0
44573,201,151,0
44574,201,152,0
44575,201,153,0
44576,201,154,0
44577,201,155,0
44578,201,156,0
44579,201,157,0
44580,201,158,0
44581,201,159,0
44582,201,160,0
44583,201,161,0
44584,201,162,0
44585,201,163,0
44586,201,164,0
44587,201,165,0
44588,201,166,0
44589,201,167,0
44590,201,168,0
44591,201,169,0
44592,201,170,0
44593,201,171,0
44594,201,172,0
44595,201,173,0
44596,201,174,0
44597,201,175,0
44598,201,176,0
44599,201,177,0
44600,201,178,0
44601,201,179,0
44602,201,180,0
44603,201,181,0
44604,201,182,0
44605,201,183,0
44606,201,184,0
44607,201,185,0
44608,201,186,0
44609,201,187,0
44610,201,188,0
44611,201,189,0
44612,201,190,0
44613,201,191,0
44614,201,192,0
44615,201,193,0
44616,201,194,0
44617,201,195,0
44618,201,196,0
44619,201,197,0
44620,201,198,0
44621,201,199,0
44622,201,200,0
44623,201,201,0
44624,201,202,0
44625,201,203,0
44626,201,204,0
44627,201,205,0
44628,201,206,0
44629,201,207,0
44630,201,208,0
44631,201,209,0
44632,201,210,0
44633,201,211,0
44634,201,212,0
44635,201,213,0
44636,201,214,0
44637,201,215,0
44638,201,216,0
44639,201,217,0
44640,201,218,0
44641,201,219,0
44642,201,220,0
44643,202,0,0
44644,202,1,0
44645,202,2,0
44646,202,3,0
44647,202,4,0
44648,202,5,0
44649,202,6,0
44650,202,7,0
44651,202,8,0
44652,202,9,0
44653,202,10,0
44654,202,11,0
44655,202,12,0
44656,202,13,0
44657,202,14,0
44658,202,15,0
44659,202,16,0
44660,202,17,0
44661,202,18,0
44662,202,19,0
44663,202,20,0
44664,202,21,0
44665,202,22,0
44666,202,23,0
44667,202,24,0
44668,202,25,0
44669,202,26,0
44670,202,27,0
44671,202,28,0
44672,202,29,0
44673,202,30,0
44674,202,31,0
44675,202,32,0
44676,202,33,0
44677,202,34,0
44678,202,35,0
44679,202,36,0
44680,202,37,0
44681,202,38,0
44682,202,39,0
44683,202,40,0
44684,202,41,0
44685,202,42,0
44686,202,43,0
44687,202,44,0
44688,202,45,0
44689,202,46,0
44690,202,47,0
44691,202,48,0
44692,202,49,0
44693,202,50,0
44694,202,51,0
44695,202,52,0
44696,202,53,0
44697,202,54,0
44698,202,55,0
44699,202,56,0
44700,202,57,0
44701,202,58,0
44702,202,59,0
44703,202,60,0
44704,202,61,0
44705,202,62,0
44706,202,63,0
44707,202,64,0
44708,202,65,0
44709,202,66,0
44710,202,67,0
44711,202,68,0
44712,202,69,0
44713,202,70,0
44714,202,71,0
44715,202,72,0
44716,202,73,0
44717,202,74,0
44718,202,75,0
44719,202,76,0
44720,202,77,0
44721,202,78,0
44722,202,79,0
44723,202,80,0
44724,202,81,0
44725,202,82,0
44726,202,83,0
44727,202,84,0
44728,202,85,0
44729,202,86,0
44730,202,87,0
44731,202,88,0
44732,202,89,0
44733,202,90,0
44734,202,91,0
44735,202,92,0
44736,202,93,0
44737,202,94,0
44738,202,95,0
44739,202,96,0
44740,202,97,0
44741,202,98,0
44742,202,99,0
44743,202,100,0
44744,202,101,0
44745,202,102,0
44746,202,103,0
44747,202,104,0
44748,202,105,0
44749,202,106,0
44750,202,107,0
44751,202,108,0
44752,202,109,0
44753,202,110,0
44754,202,111,0
44755,202,112,0
44756,202,113,0
44757,202,114,0
44758,202,115,0
44759,202,116,0
44760,202,117,0
44761,202,118,0
44762,202,119,0
44763,202,120,0
44764,202,121,0
44765,202,122,0
44766,202,123,0
44767,202,124,0
44768,202,125,0
44769,202,126,0
44770,202,127,0
44771,202,128,0
44772,202,129,0
44773,202,130,0
44774,202,131,0
44775,202,132,0
44776,202,133,0
44777,202,134,0
44778,202,135,0
44779,202,136,0
44780,202,137,0
44781,202,138,0
44782,202,139,0
44783,202,140,0
44784,202,141,0
44785,202,142,0
44786,202,143,0
44787,202,144,0
44788,202,145,0
44789,202,146,0
44790,202,147,0
44791,202,148,0
44792,202,149,0
44793,202,150,0
44794,202,151,0
44795,202,152,0
44796,202,153,0
44797,202,154,0
44798,202,155,0
44799,202,156,0
44800,202,157,0
44801,202,158,0
44802,202,159,0
44803,202,160,0
44804,202,161,0
44805,202,162,0
44806,202,163,0
44807,202,164,0
44808,202,165,0
44809,202,166,0
44810,202,167,0
44811,202,168,0
44812,202,169,0
44813,202,170,0
44814,202,171,0
44815,202,172,0
44816,202,173,0
44817,202,174,0
44818,202,175,0
44819,202,176,0
44820,202,177,0
44821,202,178,0
44822,202,179,0
44823,202,180,0
44824,202,181,0
44825,202,182,0
44826,202,183,0
44827,202,184,0
44828,202,185,0
44829,202,186,0
44830,202,187,0
44831,202,188,0
44832,202,189,0
44833,202,190,0
44834,202,191,0
44835,202,192,0
44836,202,193,0
44837,202,194,0
44838,202,195,0
44839,202,196,0
44840,202,197,0
44841,202,198,0
44842,202,199,0
44843,202,200,0
44844,202,201,0
44845,202,202,0
44846,202,203,0
44847,202,204,0
44848,202,205,0
44849,202,206,0
44850,202,207,0
44851,202,208,0
44852,202,209,0
44853,202,210,0
44854,202,211,0
44855,202,212,0
44856,202,213,0
44857,202,214,0
44858,202,215,0
44859,202,216,0
44860,202,217,0
44861,202,218,0
44862,202,219,0
44863,202,220,0
44864,203,0,0
44865,203,1,0
44866,203,2,0
44867,203,3,0
44868,203,4,0
44869,203,5,0
44870,203,6,0
44871,203,7,0
44872,203,8,0
44873,203,9,0
44874,203,10,0
44875,203,11,0
44876,203,12,0
44877,203,13,0
44878,203,14,0
44879,203,15,0
44880,203,16,0
44881,203,17,0
44882,203,18,0
44883,203,19,0
44884,203,20,0
44885,203,21,0
44886,203,22,0
44887,203,23,0
44888,203,24,0
44889,203,25,0
44890,203,26,0
44891,203,27,0
44892,203,28,0
44893,203,29,0
44894,203,30,0
44895,203,31,0
44896,203,32,0
44897,203,33,0
44898,203,34,0
44899,203,35,0
44900,203,36,0
44901,203,37,0
44902,203,38,0
44903,203,39,0
44904,203,40,0
44905,203,41,0
44906,203,42,0
44907,203,43,0
44908,203,44,0
44909,203,45,0
44910,203,46,0
44911,203,47,0
44912,203,48,0
44913,203,49,0
44914,203,50,0
44915,203,51,0
44916,203,52,0
44917,203,53,0
44918,203,54,0
44919,203,55,0
44920,203,56,0
44921,203,57,0
44922,203,58,0
44923,203,59,0
44924,203,60,0
44925,203,61,0
44926,203,62,0
44927,203,63,0
44928,203,64,0
44929,203,65,0
44930,203,66,0
44931,203,67,0
44932,203,68,0
