Index,X-coordinate,Y-coordinate,Intensity
27404,155,123,0
27405,155,124,0
27406,155,125,0
27407,155,126,0
27408,155,127,0
27409,155,128,0
27410,155,129,0
27411,155,130,0
27412,155,131,0
27413,155,132,0
27414,155,133,0
27415,155,134,0
27416,155,135,0
27417,155,136,0
27418,155,137,0
27419,155,138,0
27420,155,139,0
27421,155,140,0
27422,155,141,0
27423,155,142,0
27424,155,143,0
27425,155,144,0
27426,155,145,0
27427,155,146,0
27428,155,147,0
27429,155,148,0
27430,155,149,0
27431,155,150,0
27432,155,151,0
27433,155,152,0
27434,155,153,0
27435,155,154,0
27436,155,155,0
27437,155,156,0
27438,155,157,0
27439,155,158,0
27440,155,159,0
27441,155,160,0
27442,155,161,0
27443,155,162,0
27444,155,163,0
27445,155,164,0
27446,155,165,0
27447,155,166,0
27448,155,167,0
27449,155,168,0
27450,155,169,0
27451,155,170,0
27452,155,171,0
27453,155,172,0
27454,155,173,0
27455,155,174,0
27456,155,175,0
27457,156,0,0
27458,156,1,0
27459,156,2,0
27460,156,3,0
27461,156,4,0
27462,156,5,0
27463,156,6,0
27464,156,7,0
27465,156,8,0
27466,156,9,0
27467,156,10,0
27468,156,11,0
27469,156,12,0
27470,156,13,0
27471,156,14,0
27472,156,15,0
27473,156,16,0
27474,156,17,0
27475,156,18,0
27476,156,19,0
27477,156,20,0
27478,156,21,0
27479,156,22,0
27480,156,23,0
27481,156,24,0
27482,156,25,0
27483,156,26,0
27484,156,27,0
27485,156,28,0
27486,156,29,0
27487,156,30,0
27488,156,31,0
27489,156,32,0
27490,156,33,0
27491,156,34,0
27492,156,35,0
27493,156,36,0
27494,156,37,0
27495,156,38,0
27496,156,39,0
27497,156,40,0
27498,156,41,0
27499,156,42,0
27500,156,43,0
27501,156,44,0
27502,156,45,0
27503,156,46,0
27504,156,47,0
27505,156,48,0
27506,156,49,0
27507,156,50,0
27508,156,51,0
27509,156,52,0
27510,156,53,0
27511,156,54,0
27512,156,55,0
27513,156,56,0
27514,156,57,0
27515,156,58,0
27516,156,59,0
27517,156,60,0
27518,156,61,0
27519,156,62,0
27520,156,63,0
27521,156,64,0
27522,156,65,0
27523,156,66,0
27524,156,67,0
27525,156,68,0
27526,156,69,0
27527,156,70,0
27528,156,71,0
27529,156,72,0
27530,156,73,0
27531,156,74,0
27532,156,75,0
27533,156,76,0
27534,156,77,0
27535,156,78,0
27536,156,79,0
27537,156,80,0
27538,156,81,0
27539,156,82,0
27540,156,83,0
27541,156,84,0
27542,156,85,0
27543,156,86,0
27544,156,87,0
27545,156,88,0
27546,156,89,0
27547,156,90,0
27548,156,91,0
27549,156,92,0
27550,156,93,0
27551,156,94,0
27552,156,95,0
27553,156,96,0
27554,156,97,0
27555,156,98,0
27556,156,99,0
27557,156,100,0
27558,156,101,0
27559,156,102,0
27560,156,103,0
27561,156,104,0
27562,156,105,0
27563,156,106,0
27564,156,107,0
27565,156,108,0
27566,156,109,0
27567,156,110,0
27568,156,111,0
27569,156,112,0
27570,156,113,0
27571,156,114,0
27572,156,115,0
27573,156,116,0
27574,156,117,0
27575,156,118,0
27576,156,119,0
27577,156,120,0
27578,156,121,0
27579,156,122,0
27580,156,123,0
27581,156,124,0
27582,156,125,0
27583,156,126,0
27584,156,127,0
27585,156,128,0
27586,156,129,0
27587,156,130,0
27588,156,131,0
27589,156,132,0
27590,156,133,0
27591,156,134,0
27592,156,135,0
27593,156,136,0
27594,156,137,0
27595,156,138,0
27596,156,139,0
27597,156,140,0
27598,156,141,0
27599,156,142,0
27600,156,143,0
27601,156,144,0
27602,156,145,0
27603,156,146,0
27604,156,147,0
27605,156,148,0
27606,156,149,0
27607,156,150,0
27608,156,151,0
27609,156,152,0
27610,156,153,0
27611,156,154,0
27612,156,155,0
27613,156,156,0
27614,156,157,0
27615,156,158,0
27616,156,159,0
27617,156,160,0
27618,156,161,0
27619,156,162,0
27620,156,163,0
27621,156,164,0
27622,156,165,0
27623,156,166,0
27624,156,167,0
27625,156,168,0
27626,156,169,0
27627,156,170,0
27628,156,171,0
27629,156,172,0
27630,156,173,0
27631,156,174,0
27632,156,175,0
27633,157,0,0
27634,157,1,0
27635,157,2,0
27636,157,3,0
27637,157,4,0
27638,157,5,0
27639,157,6,0
27640,157,7,0
27641,157,8,0
27642,157,9,0
27643,157,10,0
27644,157,11,0
27645,157,12,0
27646,157,13,0
27647,157,14,0
27648,157,15,0
27649,157,16,0
27650,157,17,0
27651,157,18,0
27652,157,19,0
27653,157,20,0
27654,157,21,0
27655,157,22,0
27656,157,23,0
27657,157,24,0
27658,157,25,0
27659,157,26,0
27660,157,27,0
27661,157,28,0
27662,157,29,0
27663,157,30,0
27664,157,31,0
27665,157,32,0
27666,157,33,0
27667,157,34,0
27668,157,35,0
27669,157,36,0
27670,157,37,0
27671,157,38,0
27672,157,39,0
27673,157,40,0
27674,157,41,0
27675,157,42,0
27676,157,43,0
27677,157,44,0
27678,157,45,0
27679,157,46,0
27680,157,47,0
27681,157,48,0
27682,157,49,0
27683,157,50,0
27684,157,51,0
27685,157,52,0
27686,157,53,0
27687,157,54,0
27688,157,55,0
27689,157,56,0
27690,157,57,0
27691,157,58,0
27692,157,59,0
27693,157,60,0
27694,157,61,0
27695,157,62,0
27696,157,63,0
27697,157,64,0
27698,157,65,0
27699,157,66,0
27700,157,67,0
27701,157,68,0
27702,157,69,0
27703,157,70,0
27704,157,71,0
27705,157,72,0
27706,157,73,0
27707,157,74,0
27708,157,75,0
27709,157,76,0
27710,157,77,0
27711,157,78,0
27712,157,79,0
27713,157,80,0
27714,157,81,0
27715,157,82,0
27716,157,83,0
27717,157,84,0
27718,157,85,0
27719,157,86,0
27720,157,87,0
27721,157,88,0
27722,157,89,0
27723,157,90,0
27724,157,91,0
27725,157,92,0
27726,157,93,0
27727,157,94,0
27728,157,95,0
27729,157,96,0
27730,157,97,0
27731,157,98,0
27732,157,99,0
27733,157,100,0
27734,157,101,0
27735,157,102,0
27736,157,103,0
27737,157,104,0
27738,157,105,0
27739,157,106,0
27740,157,107,0
27741,157,108,0
27742,157,109,0
27743,157,110,0
27744,157,111,0
27745,157,112,0
27746,157,113,0
27747,157,114,0
27748,157,115,0
27749,157,116,0
27750,157,117,0
27751,157,118,0
27752,157,119,0
27753,157,120,0
27754,157,121,0
27755,157,122,0
27756,157,123,0
27757,157,124,0
27758,157,125,0
27759,157,126,0
27760,157,127,0
27761,157,128,0
27762,157,129,0
27763,157,130,0
27764,157,131,0
27765,157,132,0
27766,157,133,0
27767,157,134,0
27768,157,135,0
27769,157,136,0
27770,157,137,0
27771,157,138,0
27772,157,139,0
27773,157,140,0
27774,157,141,0
27775,157,142,0
27776,157,143,0
27777,157,144,0
27778,157,145,0
27779,157,146,0
27780,157,147,0
27781,157,148,0
27782,157,149,0
27783,157,150,0
27784,157,151,0
27785,157,152,0
27786,157,153,0
27787,157,154,0
27788,157,155,0
27789,157,156,0
27790,157,157,0
27791,157,158,0
27792,157,159,0
27793,157,160,0
27794,157,161,0
27795,157,162,0
27796,157,163,0
27797,157,164,0
27798,157,165,0
27799,157,166,0
27800,157,167,0
27801,157,168,0
27802,157,169,0
27803,157,170,0
27804,157,171,0
27805,157,172,0
27806,157,173,0
27807,157,174,0
27808,157,175,0
27809,158,0,0
27810,158,1,0
27811,158,2,0
27812,158,3,0
27813,158,4,0
27814,158,5,0
27815,158,6,0
27816,158,7,0
27817,158,8,0
27818,158,9,0
27819,158,10,0
27820,158,11,0
27821,158,12,0
27822,158,13,0
27823,158,14,0
27824,158,15,0
27825,158,16,0
27826,158,17,0
27827,158,18,0
27828,158,19,0
27829,158,20,0
27830,158,21,0
27831,158,22,0
27832,158,23,0
27833,158,24,0
27834,158,25,0
27835,158,26,0
27836,158,27,0
27837,158,28,0
27838,158,29,0
27839,158,30,0
27840,158,31,0
27841,158,32,0
27842,158,33,0
27843,158,34,0
27844,158,35,0
27845,158,36,0
27846,158,37,0
27847,158,38,0
27848,158,39,0
27849,158,40,0
27850,158,41,0
27851,158,42,0
27852,158,43,0
27853,158,44,0
27854,158,45,0
27855,158,46,0
27856,158,47,0
27857,158,48,0
27858,158,49,0
27859,158,50,0
27860,158,51,0
27861,158,52,0
27862,158,53,0
27863,158,54,0
27864,158,55,0
27865,158,56,0
27866,158,57,0
27867,158,58,0
27868,158,59,0
27869,158,60,0
27870,158,61,0
27871,158,62,0
27872,158,63,0
27873,158,64,0
27874,158,65,0
27875,158,66,0
27876,158,67,0
27877,158,68,0
27878,158,69,0
27879,158,70,0
27880,158,71,0
27881,158,72,0
27882,158,73,0
27883,158,74,0
27884,158,75,0
27885,158,76,0
27886,158,77,0
27887,158,78,0
27888,158,79,0
27889,158,80,0
27890,158,81,0
27891,158,82,0
27892,158,83,0
27893,158,84,0
27894,158,85,0
27895,158,86,0
27896,158,87,0
27897,158,88,0
27898,158,89,0
27899,158,90,0
27900,158,91,0
27901,158,92,0
27902,158,93,0
27903,158,94,0
27904,158,95,0
27905,158,96,0
27906,158,97,0
27907,158,98,0
27908,158,99,0
27909,158,100,0
27910,158,101,0
27911,158,102,0
27912,158,103,0
27913,158,104,0
27914,158,105,0
27915,158,106,0
27916,158,107,0
27917,158,108,0
27918,158,109,0
27919,158,110,0
27920,158,111,0
27921,158,112,0
27922,158,113,0
27923,158,114,0
27924,158,115,0
27925,158,116,0
27926,158,117,0
27927,158,118,0
27928,158,119,0
27929,158,120,0
27930,158,121,0
27931,158,122,0
27932,158,123,0
27933,158,124,0
27934,158,125,0
27935,158,126,0
27936,158,127,0
27937,158,128,0
27938,158,129,0
27939,158,130,0
27940,158,131,0
27941,158,132,0
27942,158,133,0
27943,158,134,0
27944,158,135,0
27945,158,136,0
27946,158,137,0
27947,158,138,0
27948,158,139,0
27949,158,140,0
27950,158,141,0
27951,158,142,0
27952,158,143,0
27953,158,144,0
27954,158,145,0
27955,158,146,0
27956,158,147,0
27957,158,148,0
27958,158,149,0
27959,158,150,0
27960,158,151,0
27961,158,152,0
27962,158,153,0
27963,158,154,0
27964,158,155,0
27965,158,156,0
27966,158,157,0
27967,158,158,0
27968,158,159,0
27969,158,160,0
27970,158,161,0
27971,158,162,0
27972,158,163,0
27973,158,164,0
27974,158,165,0
27975,158,166,0
27976,158,167,0
27977,158,168,0
27978,158,169,0
27979,158,170,0
27980,158,171,0
27981,158,172,0
27982,158,173,0
27983,158,174,0
27984,158,175,0
27985,159,0,0
27986,159,1,0
27987,159,2,0
27988,159,3,0
27989,159,4,0
27990,159,5,0
27991,159,6,0
27992,159,7,0
27993,159,8,0
27994,159,9,0
27995,159,10,0
27996,159,11,0
27997,159,12,0
27998,159,13,0
27999,159,14,0
28000,159,15,0
28001,159,16,0
28002,159,17,0
28003,159,18,0
28004,159,19,0
28005,159,20,0
28006,159,21,0
28007,159,22,0
28008,159,23,0
28009,159,24,0
28010,159,25,0
28011,159,26,0
28012,159,27,0
28013,159,28,0
28014,159,29,0
28015,159,30,0
28016,159,31,0
28017,159,32,0
28018,159,33,0
28019,159,34,0
28020,159,35,0
28021,159,36,0
28022,159,37,0
28023,159,38,0
28024,159,39,0
28025,159,40,0
28026,159,41,0
28027,159,42,0
28028,159,43,0
28029,159,44,0
28030,159,45,0
28031,159,46,0
28032,159,47,0
28033,159,48,0
28034,159,49,0
28035,159,50,0
28036,159,51,0
28037,159,52,0
28038,159,53,0
28039,159,54,0
28040,159,55,0
28041,159,56,0
28042,159,57,0
28043,159,58,0
28044,159,59,0
28045,159,60,0
28046,159,61,0
28047,159,62,0
28048,159,63,0
28049,159,64,0
28050,159,65,0
28051,159,66,0
28052,159,67,0
28053,159,68,0
28054,159,69,0
28055,159,70,0
28056,159,71,0
28057,159,72,0
28058,159,73,0
28059,159,74,0
28060,159,75,0
28061,159,76,0
28062,159,77,0
28063,159,78,0
28064,159,79,0
28065,159,80,0
28066,159,81,0
28067,159,82,0
28068,159,83,0
28069,159,84,0
28070,159,85,0
28071,159,86,0
28072,159,87,0
28073,159,88,0
28074,159,89,0
28075,159,90,0
28076,159,91,0
28077,159,92,0
28078,159,93,0
28079,159,94,0
28080,159,95,0
28081,159,96,0
28082,159,97,0
28083,159,98,0
28084,159,99,0
28085,159,100,0
28086,159,101,0
28087,159,102,0
28088,159,103,0
28089,159,104,0
28090,159,105,0
28091,159,106,0
28092,159,107,0
28093,159,108,0
28094,159,109,0
28095,159,110,0
28096,159,111,0
28097,159,112,0
28098,159,113,0
28099,159,114,0
28100,159,115,0
28101,159,116,0
28102,159,117,0
28103,159,118,0
28104,159,119,0
28105,159,120,0
28106,159,121,0
28107,159,122,0
28108,159,123,0
28109,159,124,0
28110,159,125,0
28111,159,126,0
28112,159,127,0
28113,159,128,0
28114,159,129,0
28115,159,130,0
28116,159,131,0
28117,159,132,0
28118,159,133,0
28119,159,134,0
28120,159,135,0
28121,159,136,0
28122,159,137,0
28123,159,138,0
28124,159,139,0
28125,159,140,0
28126,159,141,0
28127,159,142,0
28128,159,143,0
28129,159,144,0
28130,159,145,0
28131,159,146,0
28132,159,147,0
28133,159,148,0
28134,159,149,0
28135,159,150,0
28136,159,151,0
28137,159,152,0
28138,159,153,0
28139,159,154,0
28140,159,155,0
28141,159,156,0
28142,159,157,0
28143,159,158,0
28144,159,159,0
28145,159,160,0
28146,159,161,0
28147,159,162,0
28148,159,163,0
28149,159,164,0
28150,159,165,0
28151,159,166,0
28152,159,167,0
28153,159,168,0
28154,159,169,0
28155,159,170,0
28156,159,171,0
28157,159,172,0
28158,159,173,0
28159,159,174,0
28160,159,175,0
28161,160,0,0
28162,160,1,0
28163,160,2,0
28164,160,3,0
28165,160,4,0
28166,160,5,0
28167,160,6,0
28168,160,7,0
28169,160,8,0
28170,160,9,0
28171,160,10,0
28172,160,11,0
28173,160,12,0
28174,160,13,0
28175,160,14,0
28176,160,15,0
28177,160,16,0
28178,160,17,0
28179,160,18,0
28180,160,19,0
28181,160,20,0
28182,160,21,0
28183,160,22,0
28184,160,23,0
28185,160,24,0
28186,160,25,0
28187,160,26,0
28188,160,27,0
28189,160,28,0
28190,160,29,0
28191,160,30,0
28192,160,31,0
28193,160,32,0
28194,160,33,0
28195,160,34,0
28196,160,35,0
28197,160,36,0
28198,160,37,0
28199,160,38,0
28200,160,39,0
28201,160,40,0
28202,160,41,0
28203,160,42,0
28204,160,43,0
28205,160,44,0
28206,160,45,0
28207,160,46,0
28208,160,47,0
28209,160,48,0
28210,160,49,0
28211,160,50,0
28212,160,51,0
28213,160,52,0
28214,160,53,0
28215,160,54,0
28216,160,55,0
28217,160,56,0
28218,160,57,0
28219,160,58,0
28220,160,59,0
28221,160,60,0
28222,160,61,0
28223,160,62,0
28224,160,63,0
28225,160,64,0
28226,160,65,0
28227,160,66,0
28228,160,67,0
28229,160,68,0
28230,160,69,0
28231,160,70,0
28232,160,71,0
28233,160,72,0
28234,160,73,0
28235,160,74,0
28236,160,75,0
28237,160,76,0
28238,160,77,0
28239,160,78,0
28240,160,79,0
28241,160,80,0
28242,160,81,0
28243,160,82,0
28244,160,83,0
28245,160,84,0
28246,160,85,0
28247,160,86,0
28248,160,87,0
28249,160,88,0
28250,160,89,0
28251,160,90,0
28252,160,91,0
28253,160,92,0
28254,160,93,0
28255,160,94,0
28256,160,95,0
28257,160,96,0
28258,160,97,0
28259,160,98,0
28260,160,99,0
28261,160,100,0
28262,160,101,0
28263,160,102,0
28264,160,103,0
28265,160,104,0
28266,160,105,0
28267,160,106,0
28268,160,107,0
28269,160,108,0
28270,160,109,0
28271,160,110,0
28272,160,111,0
28273,160,112,0
28274,160,113,0
28275,160,114,0
28276,160,115,0
28277,160,116,0
28278,160,117,0
28279,160,118,0
28280,160,119,0
28281,160,120,0
28282,160,121,0
28283,160,122,0
28284,160,123,0
28285,160,124,0
28286,160,125,0
28287,160,126,0
28288,160,127,0
28289,160,128,0
28290,160,129,0
28291,160,130,0
28292,160,131,0
28293,160,132,0
28294,160,133,0
28295,160,134,0
28296,160,135,0
28297,160,136,0
28298,160,137,0
28299,160,138,0
28300,160,139,0
28301,160,140,0
28302,160,141,0
28303,160,142,0
28304,160,143,0
28305,160,144,0
28306,160,145,0
28307,160,146,0
28308,160,147,0
28309,160,148,0
28310,160,149,0
28311,160,150,0
28312,160,151,0
28313,160,152,0
28314,160,153,0
28315,160,154,0
28316,160,155,0
28317,160,156,0
28318,160,157,0
28319,160,158,0
28320,160,159,0
28321,160,160,0
28322,160,161,0
28323,160,162,0
28324,160,163,0
28325,160,164,0
28326,160,165,0
28327,160,166,0
28328,160,167,0
28329,160,168,0
28330,160,169,0
28331,160,170,0
28332,160,171,0
28333,160,172,0
28334,160,173,0
28335,160,174,0
28336,160,175,0
28337,161,0,0
28338,161,1,0
28339,161,2,0
28340,161,3,0
28341,161,4,0
28342,161,5,0
28343,161,6,0
28344,161,7,0
28345,161,8,0
28346,161,9,0
28347,161,10,0
28348,161,11,0
28349,161,12,0
28350,161,13,0
28351,161,14,0
28352,161,15,0
28353,161,16,0
28354,161,17,0
28355,161,18,0
28356,161,19,0
28357,161,20,0
28358,161,21,0
28359,161,22,0
28360,161,23,0
28361,161,24,0
28362,161,25,0
28363,161,26,0
28364,161,27,0
28365,161,28,0
28366,161,29,0
28367,161,30,0
28368,161,31,0
28369,161,32,0
28370,161,33,0
28371,161,34,0
28372,161,35,0
28373,161,36,0
28374,161,37,0
28375,161,38,0
28376,161,39,0
28377,161,40,0
28378,161,41,0
28379,161,42,0
28380,161,43,0
28381,161,44,0
28382,161,45,0
28383,161,46,0
28384,161,47,0
28385,161,48,0
28386,161,49,0
28387,161,50,0
28388,161,51,0
28389,161,52,0
28390,161,53,0
28391,161,54,0
28392,161,55,0
28393,161,56,0
28394,161,57,0
28395,161,58,0
28396,161,59,0
28397,161,60,0
28398,161,61,0
28399,161,62,0
28400,161,63,0
28401,161,64,0
28402,161,65,0
28403,161,66,0
28404,161,67,0
28405,161,68,0
28406,161,69,0
28407,161,70,0
28408,161,71,0
28409,161,72,0
28410,161,73,0
28411,161,74,0
28412,161,75,0
28413,161,76,0
28414,161,77,0
28415,161,78,0
28416,161,79,0
28417,161,80,0
28418,161,81,0
28419,161,82,0
28420,161,83,0
28421,161,84,0
28422,161,85,0
28423,161,86,0
28424,161,87,0
28425,161,88,0
28426,161,89,0
28427,161,90,0
28428,161,91,0
28429,161,92,0
28430,161,93,0
28431,161,94,0
28432,161,95,0
28433,161,96,0
28434,161,97,0
28435,161,98,0
28436,161,99,0
28437,161,100,0
28438,161,101,0
28439,161,102,0
28440,161,103,0
28441,161,104,0
28442,161,105,0
28443,161,106,0
28444,161,107,0
28445,161,108,0
28446,161,109,0
28447,161,110,0
28448,161,111,0
28449,161,112,0
28450,161,113,0
28451,161,114,0
28452,161,115,0
28453,161,116,0
28454,161,117,0
28455,161,118,0
28456,161,119,0
28457,161,120,0
28458,161,121,0
28459,161,122,0
28460,161,123,0
28461,161,124,0
28462,161,125,0
28463,161,126,0
28464,161,127,0
28465,161,128,0
28466,161,129,0
28467,161,130,0
28468,161,131,0
28469,161,132,0
28470,161,133,0
28471,161,134,0
28472,161,135,0
28473,161,136,0
28474,161,137,0
28475,161,138,0
28476,161,139,0
28477,161,140,0
28478,161,141,0
28479,161,142,0
28480,161,143,0
28481,161,144,0
28482,161,145,0
28483,161,146,0
28484,161,147,0
28485,161,148,0
28486,161,149,0
28487,161,150,0
28488,161,151,0
28489,161,152,0
28490,161,153,0
28491,161,154,0
28492,161,155,0
28493,161,156,0
28494,161,157,0
28495,161,158,0
28496,161,159,0
28497,161,160,0
28498,161,161,0
28499,161,162,0
28500,161,163,0
28501,161,164,0
28502,161,165,0
28503,161,166,0
28504,161,167,0
28505,161,168,0
28506,161,169,0
28507,161,170,0
28508,161,171,0
28509,161,172,0
28510,161,173,0
28511,161,174,0
28512,161,175,0
28513,162,0,0
28514,162,1,0
28515,162,2,0
28516,162,3,0
28517,162,4,0
28518,162,5,0
28519,162,6,0
28520,162,7,0
28521,162,8,0
28522,162,9,0
28523,162,10,0
28524,162,11,0
28525,162,12,0
28526,162,13,0
28527,162,14,0
28528,162,15,0
28529,162,16,0
28530,162,17,0
28531,162,18,0
28532,162,19,0
28533,162,20,0
28534,162,21,0
28535,162,22,0
28536,162,23,0
28537,162,24,0
28538,162,25,0
28539,162,26,0
28540,162,27,0
28541,162,28,0
28542,162,29,0
28543,162,30,0
28544,162,31,0
28545,162,32,0
28546,162,33,0
28547,162,34,0
28548,162,35,0
28549,162,36,0
28550,162,37,0
28551,162,38,0
28552,162,39,0
28553,162,40,0
28554,162,41,0
28555,162,42,0
28556,162,43,0
28557,162,44,0
28558,162,45,0
28559,162,46,0
28560,162,47,0
28561,162,48,0
28562,162,49,0
28563,162,50,0
28564,162,51,0
28565,162,52,0
28566,162,53,0
28567,162,54,0
28568,162,55,0
28569,162,56,0
28570,162,57,0
28571,162,58,0
28572,162,59,0
28573,162,60,0
28574,162,61,0
28575,162,62,0
28576,162,63,0
28577,162,64,0
28578,162,65,0
28579,162,66,0
28580,162,67,0
28581,162,68,0
28582,162,69,0
28583,162,70,0
28584,162,71,0
28585,162,72,0
28586,162,73,0
28587,162,74,0
28588,162,75,0
28589,162,76,0
28590,162,77,0
28591,162,78,0
28592,162,79,0
28593,162,80,0
28594,162,81,0
28595,162,82,0
28596,162,83,0
28597,162,84,0
28598,162,85,0
28599,162,86,0
28600,162,87,0
28601,162,88,0
28602,162,89,0
28603,162,90,0
28604,162,91,0
28605,162,92,0
28606,162,93,0
28607,162,94,0
28608,162,95,0
28609,162,96,0
28610,162,97,0
28611,162,98,0
28612,162,99,0
28613,162,100,0
28614,162,101,0
28615,162,102,0
28616,162,103,0
28617,162,104,0
28618,162,105,0
28619,162,106,0
28620,162,107,0
28621,162,108,0
28622,162,109,0
28623,162,110,0
28624,162,111,0
28625,162,112,0
28626,162,113,0
28627,162,114,0
28628,162,115,0
28629,162,116,0
28630,162,117,0
28631,162,118,0
28632,162,119,0
28633,162,120,0
28634,162,121,0
28635,162,122,0
28636,162,123,0
28637,162,124,0
28638,162,125,0
28639,162,126,0
28640,162,127,0
28641,162,128,0
28642,162,129,0
28643,162,130,0
28644,162,131,0
28645,162,132,0
28646,162,133,0
28647,162,134,0
28648,162,135,0
28649,162,136,0
28650,162,137,0
28651,162,138,0
28652,162,139,0
28653,162,140,0
28654,162,141,0
28655,162,142,0
28656,162,143,0
28657,162,144,0
28658,162,145,0
28659,162,146,0
28660,162,147,0
28661,162,148,0
28662,162,149,0
28663,162,150,0
28664,162,151,0
28665,162,152,0
28666,162,153,0
28667,162,154,0
28668,162,155,0
28669,162,156,0
28670,162,157,0
28671,162,158,0
28672,162,159,0
28673,162,160,0
28674,162,161,0
28675,162,162,0
28676,162,163,0
28677,162,164,0
28678,162,165,0
28679,162,166,0
28680,162,167,0
28681,162,168,0
28682,162,169,0
28683,162,170,0
28684,162,171,0
28685,162,172,0
28686,162,173,0
28687,162,174,0
28688,162,175,0
28689,163,0,0
28690,163,1,0
28691,163,2,0
28692,163,3,0
28693,163,4,0
28694,163,5,0
28695,163,6,0
28696,163,7,0
28697,163,8,0
28698,163,9,0
28699,163,10,0
28700,163,11,0
28701,163,12,0
28702,163,13,0
28703,163,14,0
28704,163,15,0
28705,163,16,0
28706,163,17,0
28707,163,18,0
28708,163,19,0
28709,163,20,0
28710,163,21,0
28711,163,22,0
28712,163,23,0
28713,163,24,0
28714,163,25,0
28715,163,26,0
28716,163,27,0
28717,163,28,0
28718,163,29,0
28719,163,30,0
28720,163,31,0
28721,163,32,0
28722,163,33,0
28723,163,34,0
28724,163,35,0
28725,163,36,0
28726,163,37,0
28727,163,38,0
28728,163,39,0
28729,163,40,0
28730,163,41,0
28731,163,42,0
28732,163,43,0
28733,163,44,0
28734,163,45,0
28735,163,46,0
28736,163,47,0
28737,163,48,0
28738,163,49,0
28739,163,50,0
28740,163,51,0
28741,163,52,0
28742,163,53,0
28743,163,54,0
28744,163,55,0
28745,163,56,0
28746,163,57,0
28747,163,58,0
28748,163,59,0
28749,163,60,0
28750,163,61,0
28751,163,62,0
28752,163,63,0
28753,163,64,0
28754,163,65,0
28755,163,66,0
28756,163,67,0
28757,163,68,0
28758,163,69,0
28759,163,70,0
28760,163,71,0
28761,163,72,0
28762,163,73,0
28763,163,74,0
28764,163,75,0
28765,163,76,0
28766,163,77,0
28767,163,78,0
28768,163,79,0
28769,163,80,0
28770,163,81,0
28771,163,82,0
28772,163,83,0
28773,163,84,0
28774,163,85,0
28775,163,86,0
28776,163,87,0
28777,163,88,0
28778,163,89,0
28779,163,90,0
28780,163,91,0
28781,163,92,0
28782,163,93,0
28783,163,94,0
28784,163,95,0
28785,163,96,0
28786,163,97,0
28787,163,98,0
28788,163,99,0
28789,163,100,0
28790,163,101,0
28791,163,102,0
28792,163,103,0
28793,163,104,0
28794,163,105,0
28795,163,106,0
28796,163,107,0
28797,163,108,0
28798,163,109,0
28799,163,110,0
28800,163,111,0
28801,163,112,0
28802,163,113,0
28803,163,114,0
28804,163,115,0
28805,163,116,0
28806,163,117,0
28807,163,118,0
28808,163,119,0
28809,163,120,0
28810,163,121,0
28811,163,122,0
28812,163,123,0
28813,163,124,0
28814,163,125,0
28815,163,126,0
28816,163,127,0
28817,163,128,0
28818,163,129,0
28819,163,130,0
28820,163,131,0
28821,163,132,0
28822,163,133,0
28823,163,134,0
28824,163,135,0
28825,163,136,0
28826,163,137,0
28827,163,138,0
28828,163,139,0
28829,163,140,0
28830,163,141,0
28831,163,142,0
28832,163,143,0
28833,163,144,0
28834,163,145,0
28835,163,146,0
28836,163,147,0
28837,163,148,0
28838,163,149,0
28839,163,150,0
28840,163,151,0
28841,163,152,0
28842,163,153,0
28843,163,154,0
28844,163,155,0
28845,163,156,0
28846,163,157,0
28847,163,158,0
28848,163,159,0
28849,163,160,0
28850,163,161,0
28851,163,162,0
28852,163,163,0
28853,163,164,0
28854,163,165,0
28855,163,166,0
28856,163,167,0
28857,163,168,0
28858,163,169,0
28859,163,170,0
28860,163,171,0
28861,163,172,0
28862,163,173,0
28863,163,174,0
28864,163,175,0
28865,164,0,0
28866,164,1,0
28867,164,2,0
28868,164,3,0
28869,164,4,0
28870,164,5,0
28871,164,6,0
28872,164,7,0
28873,164,8,0
28874,164,9,0
28875,164,10,0
28876,164,11,0
28877,164,12,0
28878,164,13,0
28879,164,14,0
28880,164,15,0
28881,164,16,0
28882,164,17,0
28883,164,18,0
28884,164,19,0
28885,164,20,0
28886,164,21,0
28887,164,22,0
28888,164,23,0
28889,164,24,0
28890,164,25,0
28891,164,26,0
28892,164,27,0
28893,164,28,0
28894,164,29,0
28895,164,30,0
28896,164,31,0
28897,164,32,0
28898,164,33,0
28899,164,34,0
28900,164,35,0
28901,164,36,0
28902,164,37,0
28903,164,38,0
28904,164,39,0
28905,164,40,0
28906,164,41,0
28907,164,42,0
28908,164,43,0
28909,164,44,0
28910,164,45,0
28911,164,46,0
28912,164,47,0
28913,164,48,0
28914,164,49,0
28915,164,50,0
28916,164,51,0
28917,164,52,0
28918,164,53,0
28919,164,54,0
28920,164,55,0
28921,164,56,0
28922,164,57,0
28923,164,58,0
28924,164,59,0
28925,164,60,0
28926,164,61,0
28927,164,62,0
28928,164,63,0
28929,164,64,0
28930,164,65,0
28931,164,66,0
28932,164,67,0
28933,164,68,0
28934,164,69,0
28935,164,70,0
28936,164,71,0
28937,164,72,0
28938,164,73,0
28939,164,74,0
28940,164,75,0
28941,164,76,0
28942,164,77,0
28943,164,78,0
28944,164,79,0
28945,164,80,0
28946,164,81,0
28947,164,82,0
28948,164,83,0
28949,164,84,0
28950,164,85,0
28951,164,86,0
28952,164,87,0
28953,164,88,0
28954,164,89,0
28955,164,90,0
28956,164,91,0
