Index,X-coordinate,Y-coordinate,Intensity
19714,128,1,0
19715,128,2,0
19716,128,3,0
19717,128,4,0
19718,128,5,0
19719,128,6,0
19720,128,7,0
19721,128,8,0
19722,128,9,0
19723,128,10,0
19724,128,11,0
19725,128,12,0
19726,128,13,0
19727,128,14,0
19728,128,15,0
19729,128,16,0
19730,128,17,0
19731,128,18,0
19732,128,19,0
19733,128,20,0
19734,128,21,0
19735,128,22,0
19736,128,23,0
19737,128,24,0
19738,128,25,0
19739,128,26,0
19740,128,27,0
19741,128,28,0
19742,128,29,0
19743,128,30,0
19744,128,31,0
19745,128,32,0
19746,128,33,0
19747,128,34,0
19748,128,35,0
19749,128,36,0
19750,128,37,0
19751,128,38,0
19752,128,39,0
19753,128,40,0
19754,128,41,0
19755,128,42,0
19756,128,43,0
19757,128,44,0
19758,128,45,0
19759,128,46,0
19760,128,47,0
19761,128,48,0
19762,128,49,0
19763,128,50,0
19764,128,51,0
19765,128,52,0
19766,128,53,0
19767,128,54,0
19768,128,55,0
19769,128,56,0
19770,128,57,28
19771,128,58,97
19772,128,59,182
19773,128,60,241
19774,128,61,255
19775,128,62,255
19776,128,63,255
19777,128,64,255
19778,128,65,255
19779,128,66,255
19780,128,67,255
19781,128,68,255
19782,128,69,255
19783,128,70,255
19784,128,71,255
19785,128,72,255
19786,128,73,255
19787,128,74,255
19788,128,75,255
19789,128,76,255
19790,128,77,255
19791,128,78,255
19792,128,79,255
19793,128,80,255
19794,128,81,255
19795,128,82,255
19796,128,83,255
19797,128,84,255
19798,128,85,255
19799,128,86,255
19800,128,87,255
19801,128,88,255
19802,128,89,255
19803,128,90,255
19804,128,91,255
19805,128,92,255
19806,128,93,255
19807,128,94,250
19808,128,95,217
19809,128,96,132
19810,128,97,50
19811,128,98,0
19812,128,99,0
19813,128,100,0
19814,128,101,0
19815,128,102,0
19816,128,103,0
19817,128,104,0
19818,128,105,0
19819,128,106,0
19820,128,107,0
19821,128,108,0
19822,128,109,0
19823,128,110,0
19824,128,111,0
19825,128,112,0
19826,128,113,0
19827,128,114,0
19828,128,115,0
19829,128,116,0
19830,128,117,0
19831,128,118,0
19832,128,119,0
19833,128,120,0
19834,128,121,0
19835,128,122,0
19836,128,123,0
19837,128,124,0
19838,128,125,0
19839,128,126,0
19840,128,127,0
19841,128,128,0
19842,128,129,0
19843,128,130,0
19844,128,131,0
19845,128,132,0
19846,128,133,0
19847,128,134,0
19848,128,135,0
19849,128,136,0
19850,128,137,0
19851,128,138,0
19852,128,139,0
19853,128,140,0
19854,128,141,0
19855,128,142,0
19856,128,143,0
19857,128,144,0
19858,128,145,0
19859,128,146,0
19860,128,147,0
19861,128,148,0
19862,128,149,0
19863,128,150,0
19864,128,151,0
19865,128,152,0
19866,128,153,0
19867,129,0,0
19868,129,1,0
19869,129,2,0
19870,129,3,0
19871,129,4,0
19872,129,5,0
19873,129,6,0
19874,129,7,0
19875,129,8,0
19876,129,9,0
19877,129,10,0
19878,129,11,0
19879,129,12,0
19880,129,13,0
19881,129,14,0
19882,129,15,0
19883,129,16,0
19884,129,17,0
19885,129,18,0
19886,129,19,0
19887,129,20,0
19888,129,21,0
19889,129,22,0
19890,129,23,0
19891,129,24,0
19892,129,25,0
19893,129,26,0
19894,129,27,0
19895,129,28,0
19896,129,29,0
19897,129,30,0
19898,129,31,0
19899,129,32,0
19900,129,33,0
19901,129,34,0
19902,129,35,0
19903,129,36,0
19904,129,37,0
19905,129,38,0
19906,129,39,0
19907,129,40,0
19908,129,41,0
19909,129,42,0
19910,129,43,0
19911,129,44,0
19912,129,45,0
19913,129,46,0
19914,129,47,0
19915,129,48,0
19916,129,49,0
19917,129,50,0
19918,129,51,0
19919,129,52,0
19920,129,53,0
19921,129,54,0
19922,129,55,0
19923,129,56,0
19924,129,57,0
19925,129,58,0
19926,129,59,0
19927,129,60,25
19928,129,61,127
19929,129,62,212
19930,129,63,245
19931,129,64,254
19932,129,65,255
19933,129,66,255
19934,129,67,255
19935,129,68,255
19936,129,69,255
19937,129,70,255
19938,129,71,255
19939,129,72,255
19940,129,73,255
19941,129,74,255
19942,129,75,255
19943,129,76,255
19944,129,77,255
19945,129,78,255
19946,129,79,255
19947,129,80,255
19948,129,81,255
19949,129,82,255
19950,129,83,255
19951,129,84,255
19952,129,85,255
19953,129,86,255
19954,129,87,255
19955,129,88,255
19956,129,89,255
19957,129,90,255
19958,129,91,248
19959,129,92,216
19960,129,93,131
19961,129,94,51
19962,129,95,0
19963,129,96,0
19964,129,97,0
19965,129,98,0
19966,129,99,0
19967,129,100,0
19968,129,101,0
19969,129,102,0
19970,129,103,0
19971,129,104,0
19972,129,105,0
19973,129,106,0
19974,129,107,0
19975,129,108,0
19976,129,109,0
19977,129,110,0
19978,129,111,0
19979,129,112,0
19980,129,113,0
19981,129,114,0
19982,129,115,0
19983,129,116,0
19984,129,117,0
19985,129,118,0
19986,129,119,0
19987,129,120,0
19988,129,121,0
19989,129,122,0
19990,129,123,0
19991,129,124,0
19992,129,125,0
19993,129,126,0
19994,129,127,0
19995,129,128,0
19996,129,129,0
19997,129,130,0
19998,129,131,0
19999,129,132,0
20000,129,133,0
20001,129,134,0
20002,129,135,0
20003,129,136,0
20004,129,137,0
20005,129,138,0
20006,129,139,0
20007,129,140,0
20008,129,141,0
20009,129,142,0
20010,129,143,0
20011,129,144,0
20012,129,145,0
20013,129,146,0
20014,129,147,0
20015,129,148,0
20016,129,149,0
20017,129,150,0
20018,129,151,0
20019,129,152,0
20020,129,153,0
20021,130,0,0
20022,130,1,0
20023,130,2,0
20024,130,3,0
20025,130,4,0
20026,130,5,0
20027,130,6,0
20028,130,7,0
20029,130,8,0
20030,130,9,0
20031,130,10,0
20032,130,11,0
20033,130,12,0
20034,130,13,0
20035,130,14,0
20036,130,15,0
20037,130,16,0
20038,130,17,0
20039,130,18,0
20040,130,19,0
20041,130,20,0
20042,130,21,0
20043,130,22,0
20044,130,23,0
20045,130,24,0
20046,130,25,0
20047,130,26,0
20048,130,27,0
20049,130,28,0
20050,130,29,0
20051,130,30,0
20052,130,31,0
20053,130,32,0
20054,130,33,0
20055,130,34,0
20056,130,35,0
20057,130,36,0
20058,130,37,0
20059,130,38,0
20060,130,39,0
20061,130,40,0
20062,130,41,0
20063,130,42,0
20064,130,43,0
20065,130,44,0
20066,130,45,0
20067,130,46,0
20068,130,47,0
20069,130,48,0
20070,130,49,0
20071,130,50,0
20072,130,51,0
20073,130,52,0
20074,130,53,0
20075,130,54,0
20076,130,55,0
20077,130,56,0
20078,130,57,0
20079,130,58,0
20080,130,59,0
20081,130,60,0
20082,130,61,0
20083,130,62,0
20084,130,63,0
20085,130,64,70
20086,130,65,92
20087,130,66,167
20088,130,67,234
20089,130,68,255
20090,130,69,255
20091,130,70,255
20092,130,71,255
20093,130,72,255
20094,130,73,255
20095,130,74,255
20096,130,75,255
20097,130,76,255
20098,130,77,255
20099,130,78,255
20100,130,79,255
20101,130,80,255
20102,130,81,255
20103,130,82,255
20104,130,83,255
20105,130,84,255
20106,130,85,255
20107,130,86,255
20108,130,87,255
20109,130,88,242
20110,130,89,167
20111,130,90,100
20112,130,91,22
20113,130,92,0
20114,130,93,0
20115,130,94,0
20116,130,95,0
20117,130,96,0
20118,130,97,0
20119,130,98,0
20120,130,99,0
20121,130,100,0
20122,130,101,0
20123,130,102,0
20124,130,103,0
20125,130,104,0
20126,130,105,0
20127,130,106,0
20128,130,107,0
20129,130,108,0
20130,130,109,0
20131,130,110,0
20132,130,111,0
20133,130,112,0
20134,130,113,0
20135,130,114,0
20136,130,115,0
20137,130,116,0
20138,130,117,0
20139,130,118,0
20140,130,119,0
20141,130,120,0
20142,130,121,0
20143,130,122,0
20144,130,123,0
20145,130,124,0
20146,130,125,0
20147,130,126,0
20148,130,127,0
20149,130,128,0
20150,130,129,0
20151,130,130,0
20152,130,131,0
20153,130,132,0
20154,130,133,0
20155,130,134,0
20156,130,135,0
20157,130,136,0
20158,130,137,0
20159,130,138,0
20160,130,139,0
20161,130,140,0
20162,130,141,0
20163,130,142,0
20164,130,143,0
20165,130,144,0
20166,130,145,0
20167,130,146,0
20168,130,147,0
20169,130,148,0
20170,130,149,0
20171,130,150,0
20172,130,151,0
20173,130,152,0
20174,130,153,0
20175,131,0,0
20176,131,1,0
20177,131,2,0
20178,131,3,0
20179,131,4,0
20180,131,5,0
20181,131,6,0
20182,131,7,0
20183,131,8,0
20184,131,9,0
20185,131,10,0
20186,131,11,0
20187,131,12,0
20188,131,13,0
20189,131,14,0
20190,131,15,0
20191,131,16,0
20192,131,17,0
20193,131,18,0
20194,131,19,0
20195,131,20,0
20196,131,21,0
20197,131,22,0
20198,131,23,0
20199,131,24,0
20200,131,25,0
20201,131,26,0
20202,131,27,0
20203,131,28,0
20204,131,29,0
20205,131,30,0
20206,131,31,0
20207,131,32,0
20208,131,33,0
20209,131,34,0
20210,131,35,0
20211,131,36,0
20212,131,37,0
20213,131,38,0
20214,131,39,0
20215,131,40,0
20216,131,41,0
20217,131,42,0
20218,131,43,0
20219,131,44,0
20220,131,45,0
20221,131,46,0
20222,131,47,0
20223,131,48,0
20224,131,49,0
20225,131,50,0
20226,131,51,0
20227,131,52,0
20228,131,53,0
20229,131,54,0
20230,131,55,0
20231,131,56,0
20232,131,57,0
20233,131,58,0
20234,131,59,0
20235,131,60,0
20236,131,61,0
20237,131,62,0
20238,131,63,0
20239,131,64,0
20240,131,65,0
20241,131,66,0
20242,131,67,1
20243,131,68,33
20244,131,69,90
20245,131,70,90
20246,131,71,141
20247,131,72,179
20248,131,73,179
20249,131,74,179
20250,131,75,179
20251,131,76,179
20252,131,77,179
20253,131,78,225
20254,131,79,212
20255,131,80,179
20256,131,81,179
20257,131,82,179
20258,131,83,114
20259,131,84,90
20260,131,85,90
20261,131,86,37
20262,131,87,1
20263,131,88,1
20264,131,89,0
20265,131,90,0
20266,131,91,0
20267,131,92,0
20268,131,93,0
20269,131,94,0
20270,131,95,0
20271,131,96,0
20272,131,97,0
20273,131,98,0
20274,131,99,0
20275,131,100,0
20276,131,101,0
20277,131,102,0
20278,131,103,0
20279,131,104,0
20280,131,105,0
20281,131,106,0
20282,131,107,0
20283,131,108,0
20284,131,109,0
20285,131,110,0
20286,131,111,0
20287,131,112,0
20288,131,113,0
20289,131,114,0
20290,131,115,0
20291,131,116,0
20292,131,117,0
20293,131,118,0
20294,131,119,0
20295,131,120,0
20296,131,121,0
20297,131,122,0
20298,131,123,0
20299,131,124,0
20300,131,125,0
20301,131,126,0
20302,131,127,0
20303,131,128,0
20304,131,129,0
20305,131,130,0
20306,131,131,0
20307,131,132,0
20308,131,133,0
20309,131,134,0
20310,131,135,0
20311,131,136,0
20312,131,137,0
20313,131,138,0
20314,131,139,0
20315,131,140,0
20316,131,141,0
20317,131,142,0
20318,131,143,0
20319,131,144,0
20320,131,145,0
20321,131,146,0
20322,131,147,0
20323,131,148,0
20324,131,149,0
20325,131,150,0
20326,131,151,0
20327,131,152,0
20328,131,153,0
20329,132,0,0
20330,132,1,0
20331,132,2,0
20332,132,3,0
20333,132,4,0
20334,132,5,0
20335,132,6,0
20336,132,7,0
20337,132,8,0
20338,132,9,0
20339,132,10,0
20340,132,11,0
20341,132,12,0
20342,132,13,0
20343,132,14,0
20344,132,15,0
20345,132,16,0
20346,132,17,0
20347,132,18,0
20348,132,19,0
20349,132,20,0
20350,132,21,0
20351,132,22,0
20352,132,23,0
20353,132,24,0
20354,132,25,0
20355,132,26,0
20356,132,27,0
20357,132,28,0
20358,132,29,0
20359,132,30,0
20360,132,31,0
20361,132,32,0
20362,132,33,0
20363,132,34,0
20364,132,35,0
20365,132,36,0
20366,132,37,0
20367,132,38,0
20368,132,39,0
20369,132,40,0
20370,132,41,0
20371,132,42,0
20372,132,43,0
20373,132,44,0
20374,132,45,0
20375,132,46,0
20376,132,47,0
20377,132,48,0
20378,132,49,0
20379,132,50,0
20380,132,51,0
20381,132,52,0
20382,132,53,0
20383,132,54,0
20384,132,55,0
20385,132,56,0
20386,132,57,0
20387,132,58,0
20388,132,59,0
20389,132,60,0
20390,132,61,0
20391,132,62,0
20392,132,63,0
20393,132,64,0
20394,132,65,0
20395,132,66,0
20396,132,67,0
20397,132,68,0
20398,132,69,0
20399,132,70,0
20400,132,71,0
20401,132,72,0
20402,132,73,0
20403,132,74,0
20404,132,75,0
20405,132,76,0
20406,132,77,0
20407,132,78,8
20408,132,79,6
20409,132,80,0
20410,132,81,0
20411,132,82,0
20412,132,83,0
20413,132,84,0
20414,132,85,0
20415,132,86,0
20416,132,87,0
20417,132,88,0
20418,132,89,0
20419,132,90,0
20420,132,91,0
20421,132,92,0
20422,132,93,0
20423,132,94,0
20424,132,95,0
20425,132,96,0
20426,132,97,0
20427,132,98,0
20428,132,99,0
20429,132,100,0
20430,132,101,0
20431,132,102,0
20432,132,103,0
20433,132,104,0
20434,132,105,0
20435,132,106,0
20436,132,107,0
20437,132,108,0
20438,132,109,0
20439,132,110,0
20440,132,111,0
20441,132,112,0
20442,132,113,0
20443,132,114,0
20444,132,115,0
20445,132,116,0
20446,132,117,0
20447,132,118,0
20448,132,119,0
20449,132,120,0
20450,132,121,0
20451,132,122,0
20452,132,123,0
20453,132,124,0
20454,132,125,0
20455,132,126,0
20456,132,127,0
20457,132,128,0
20458,132,129,0
20459,132,130,0
20460,132,131,0
20461,132,132,0
20462,132,133,0
20463,132,134,0
20464,132,135,0
20465,132,136,0
20466,132,137,0
20467,132,138,0
20468,132,139,0
20469,132,140,0
20470,132,141,0
20471,132,142,0
20472,132,143,0
20473,132,144,0
20474,132,145,0
20475,132,146,0
20476,132,147,0
20477,132,148,0
20478,132,149,0
20479,132,150,0
20480,132,151,0
20481,132,152,0
20482,132,153,0
20483,133,0,0
20484,133,1,0
20485,133,2,0
20486,133,3,0
20487,133,4,0
20488,133,5,0
20489,133,6,0
20490,133,7,0
20491,133,8,0
20492,133,9,0
20493,133,10,0
20494,133,11,0
20495,133,12,0
20496,133,13,0
20497,133,14,0
20498,133,15,0
20499,133,16,0
20500,133,17,0
20501,133,18,0
20502,133,19,0
20503,133,20,0
20504,133,21,0
20505,133,22,0
20506,133,23,0
20507,133,24,0
20508,133,25,0
20509,133,26,0
20510,133,27,0
20511,133,28,0
20512,133,29,0
20513,133,30,0
20514,133,31,0
20515,133,32,0
20516,133,33,0
20517,133,34,0
20518,133,35,0
20519,133,36,0
20520,133,37,0
20521,133,38,0
20522,133,39,0
20523,133,40,0
20524,133,41,0
20525,133,42,0
20526,133,43,0
20527,133,44,0
20528,133,45,0
20529,133,46,0
20530,133,47,0
20531,133,48,0
20532,133,49,0
20533,133,50,0
20534,133,51,0
20535,133,52,0
20536,133,53,0
20537,133,54,0
20538,133,55,0
20539,133,56,0
20540,133,57,0
20541,133,58,0
20542,133,59,0
20543,133,60,0
20544,133,61,0
20545,133,62,0
20546,133,63,0
20547,133,64,0
20548,133,65,0
20549,133,66,0
20550,133,67,0
20551,133,68,0
20552,133,69,0
20553,133,70,0
20554,133,71,0
20555,133,72,0
20556,133,73,0
20557,133,74,0
20558,133,75,0
20559,133,76,0
20560,133,77,0
20561,133,78,0
20562,133,79,0
20563,133,80,0
20564,133,81,0
20565,133,82,0
20566,133,83,0
20567,133,84,0
20568,133,85,0
20569,133,86,0
20570,133,87,0
20571,133,88,0
20572,133,89,0
20573,133,90,0
20574,133,91,0
20575,133,92,0
20576,133,93,0
20577,133,94,0
20578,133,95,0
20579,133,96,0
20580,133,97,0
20581,133,98,0
20582,133,99,0
20583,133,100,0
20584,133,101,0
20585,133,102,0
20586,133,103,0
20587,133,104,0
20588,133,105,0
20589,133,106,0
20590,133,107,0
20591,133,108,0
20592,133,109,0
20593,133,110,0
20594,133,111,0
20595,133,112,0
20596,133,113,0
20597,133,114,0
20598,133,115,0
20599,133,116,0
20600,133,117,0
20601,133,118,0
20602,133,119,0
20603,133,120,0
20604,133,121,0
20605,133,122,0
20606,133,123,0
20607,133,124,0
20608,133,125,0
20609,133,126,0
20610,133,127,0
20611,133,128,0
20612,133,129,0
20613,133,130,0
20614,133,131,0
20615,133,132,0
20616,133,133,0
20617,133,134,0
20618,133,135,0
20619,133,136,0
20620,133,137,0
20621,133,138,0
20622,133,139,0
20623,133,140,0
20624,133,141,0
20625,133,142,0
20626,133,143,0
20627,133,144,0
20628,133,145,0
20629,133,146,0
20630,133,147,0
20631,133,148,0
20632,133,149,0
20633,133,150,0
20634,133,151,0
20635,133,152,0
20636,133,153,0
20637,134,0,0
20638,134,1,0
20639,134,2,0
20640,134,3,0
20641,134,4,0
20642,134,5,0
20643,134,6,0
20644,134,7,0
20645,134,8,0
20646,134,9,0
20647,134,10,0
20648,134,11,0
20649,134,12,0
20650,134,13,0
20651,134,14,0
20652,134,15,0
20653,134,16,0
20654,134,17,0
20655,134,18,0
20656,134,19,0
20657,134,20,0
20658,134,21,0
20659,134,22,0
20660,134,23,0
20661,134,24,0
20662,134,25,0
20663,134,26,0
20664,134,27,0
20665,134,28,0
20666,134,29,0
20667,134,30,0
20668,134,31,0
20669,134,32,0
20670,134,33,0
20671,134,34,0
20672,134,35,0
20673,134,36,0
20674,134,37,0
20675,134,38,0
20676,134,39,0
20677,134,40,0
20678,134,41,0
20679,134,42,0
20680,134,43,0
20681,134,44,0
20682,134,45,0
20683,134,46,0
20684,134,47,0
20685,134,48,0
20686,134,49,0
20687,134,50,0
20688,134,51,0
20689,134,52,0
20690,134,53,0
20691,134,54,0
20692,134,55,0
20693,134,56,0
20694,134,57,0
20695,134,58,0
20696,134,59,0
20697,134,60,0
20698,134,61,0
20699,134,62,0
20700,134,63,0
20701,134,64,0
20702,134,65,0
20703,134,66,0
20704,134,67,0
20705,134,68,0
20706,134,69,0
20707,134,70,0
20708,134,71,0
20709,134,72,0
20710,134,73,0
20711,134,74,0
20712,134,75,0
20713,134,76,0
20714,134,77,0
20715,134,78,0
20716,134,79,0
20717,134,80,0
20718,134,81,0
20719,134,82,0
20720,134,83,0
20721,134,84,0
20722,134,85,0
20723,134,86,0
20724,134,87,0
20725,134,88,0
20726,134,89,0
20727,134,90,0
20728,134,91,0
20729,134,92,0
20730,134,93,0
20731,134,94,0
20732,134,95,0
20733,134,96,0
20734,134,97,0
20735,134,98,0
20736,134,99,0
20737,134,100,0
20738,134,101,0
20739,134,102,0
20740,134,103,0
20741,134,104,0
20742,134,105,0
20743,134,106,0
20744,134,107,0
20745,134,108,0
20746,134,109,0
20747,134,110,0
20748,134,111,0
20749,134,112,0
20750,134,113,0
20751,134,114,0
20752,134,115,0
20753,134,116,0
20754,134,117,0
20755,134,118,0
20756,134,119,0
20757,134,120,0
20758,134,121,0
20759,134,122,0
20760,134,123,0
20761,134,124,0
20762,134,125,0
20763,134,126,0
20764,134,127,0
20765,134,128,0
20766,134,129,0
20767,134,130,0
20768,134,131,0
20769,134,132,0
20770,134,133,0
20771,134,134,0
20772,134,135,0
20773,134,136,0
20774,134,137,0
20775,134,138,0
20776,134,139,0
20777,134,140,0
20778,134,141,0
20779,134,142,0
20780,134,143,0
20781,134,144,0
20782,134,145,0
20783,134,146,0
20784,134,147,0
20785,134,148,0
20786,134,149,0
20787,134,150,0
20788,134,151,0
20789,134,152,0
20790,134,153,0
20791,135,0,0
20792,135,1,0
20793,135,2,0
20794,135,3,0
20795,135,4,0
20796,135,5,0
20797,135,6,0
20798,135,7,0
20799,135,8,0
20800,135,9,0
20801,135,10,0
20802,135,11,0
20803,135,12,0
20804,135,13,0
20805,135,14,0
20806,135,15,0
20807,135,16,0
20808,135,17,0
20809,135,18,0
20810,135,19,0
20811,135,20,0
20812,135,21,0
20813,135,22,0
20814,135,23,0
20815,135,24,0
20816,135,25,0
20817,135,26,0
20818,135,27,0
20819,135,28,0
20820,135,29,0
20821,135,30,0
20822,135,31,0
20823,135,32,0
20824,135,33,0
20825,135,34,0
20826,135,35,0
20827,135,36,0
20828,135,37,0
20829,135,38,0
20830,135,39,0
20831,135,40,0
20832,135,41,0
20833,135,42,0
20834,135,43,0
20835,135,44,0
20836,135,45,0
20837,135,46,0
20838,135,47,0
20839,135,48,0
20840,135,49,0
20841,135,50,0
20842,135,51,0
20843,135,52,0
20844,135,53,0
20845,135,54,0
20846,135,55,0
20847,135,56,0
20848,135,57,0
20849,135,58,0
20850,135,59,0
20851,135,60,0
20852,135,61,0
20853,135,62,0
20854,135,63,0
20855,135,64,0
20856,135,65,0
20857,135,66,0
20858,135,67,0
20859,135,68,0
20860,135,69,0
20861,135,70,0
20862,135,71,0
20863,135,72,0
20864,135,73,0
20865,135,74,0
20866,135,75,0
20867,135,76,0
20868,135,77,0
20869,135,78,0
20870,135,79,0
20871,135,80,0
20872,135,81,0
20873,135,82,0
20874,135,83,0
20875,135,84,0
20876,135,85,0
20877,135,86,0
20878,135,87,0
20879,135,88,0
20880,135,89,0
20881,135,90,0
20882,135,91,0
20883,135,92,0
20884,135,93,0
20885,135,94,0
20886,135,95,0
20887,135,96,0
20888,135,97,0
20889,135,98,0
20890,135,99,0
20891,135,100,0
20892,135,101,0
20893,135,102,0
20894,135,103,0
20895,135,104,0
20896,135,105,0
20897,135,106,0
20898,135,107,0
20899,135,108,0
20900,135,109,0
20901,135,110,0
20902,135,111,0
20903,135,112,0
20904,135,113,0
20905,135,114,0
20906,135,115,0
20907,135,116,0
20908,135,117,0
20909,135,118,0
20910,135,119,0
20911,135,120,0
20912,135,121,0
20913,135,122,0
20914,135,123,0
20915,135,124,0
20916,135,125,0
20917,135,126,0
20918,135,127,0
20919,135,128,0
20920,135,129,0
20921,135,130,0
20922,135,131,0
20923,135,132,0
20924,135,133,0
20925,135,134,0
20926,135,135,0
20927,135,136,0
20928,135,137,0
20929,135,138,0
20930,135,139,0
20931,135,140,0
20932,135,141,0
20933,135,142,0
20934,135,143,0
20935,135,144,0
20936,135,145,0
20937,135,146,0
20938,135,147,0
20939,135,148,0
20940,135,149,0
20941,135,150,0
20942,135,151,0
20943,135,152,0
20944,135,153,0
20945,136,0,0
20946,136,1,0
20947,136,2,0
20948,136,3,0
20949,136,4,0
20950,136,5,0
20951,136,6,0
20952,136,7,0
20953,136,8,0
20954,136,9,0
20955,136,10,0
20956,136,11,0
20957,136,12,0
20958,136,13,0
20959,136,14,0
20960,136,15,0
20961,136,16,0
20962,136,17,0
20963,136,18,0
20964,136,19,0
20965,136,20,0
20966,136,21,0
20967,136,22,0
20968,136,23,0
20969,136,24,0
20970,136,25,0
20971,136,26,0
20972,136,27,0
20973,136,28,0
20974,136,29,0
20975,136,30,0
20976,136,31,0
20977,136,32,0
20978,136,33,0
20979,136,34,0
20980,136,35,0
20981,136,36,0
20982,136,37,0
20983,136,38,0
20984,136,39,0
20985,136,40,0
20986,136,41,0
20987,136,42,0
20988,136,43,0
20989,136,44,0
20990,136,45,0
20991,136,46,0
20992,136,47,0
20993,136,48,0
20994,136,49,0
20995,136,50,0
20996,136,51,0
20997,136,52,0
20998,136,53,0
20999,136,54,0
21000,136,55,0
21001,136,56,0
21002,136,57,0
21003,136,58,0
21004,136,59,0
21005,136,60,0
21006,136,61,0
21007,136,62,0
21008,136,63,0
21009,136,64,0
21010,136,65,0
21011,136,66,0
21012,136,67,0
21013,136,68,0
21014,136,69,0
21015,136,70,0
21016,136,71,0
21017,136,72,0
21018,136,73,0
21019,136,74,0
21020,136,75,0
21021,136,76,0
21022,136,77,0
21023,136,78,0
21024,136,79,0
21025,136,80,0
21026,136,81,0
21027,136,82,0
21028,136,83,0
21029,136,84,0
21030,136,85,0
21031,136,86,0
21032,136,87,0
21033,136,88,0
21034,136,89,0
21035,136,90,0
21036,136,91,0
21037,136,92,0
21038,136,93,0
21039,136,94,0
21040,136,95,0
21041,136,96,0
21042,136,97,0
21043,136,98,0
21044,136,99,0
21045,136,100,0
21046,136,101,0
21047,136,102,0
21048,136,103,0
21049,136,104,0
21050,136,105,0
21051,136,106,0
21052,136,107,0
21053,136,108,0
21054,136,109,0
21055,136,110,0
21056,136,111,0
21057,136,112,0
21058,136,113,0
21059,136,114,0
21060,136,115,0
21061,136,116,0
21062,136,117,0
21063,136,118,0
21064,136,119,0
21065,136,120,0
21066,136,121,0
21067,136,122,0
21068,136,123,0
21069,136,124,0
21070,136,125,0
21071,136,126,0
21072,136,127,0
21073,136,128,0
21074,136,129,0
21075,136,130,0
21076,136,131,0
21077,136,132,0
21078,136,133,0
21079,136,134,0
21080,136,135,0
21081,136,136,0
21082,136,137,0
21083,136,138,0
21084,136,139,0
21085,136,140,0
21086,136,141,0
21087,136,142,0
21088,136,143,0
21089,136,144,0
21090,136,145,0
21091,136,146,0
21092,136,147,0
21093,136,148,0
21094,136,149,0
21095,136,150,0
21096,136,151,0
21097,136,152,0
21098,136,153,0
21099,137,0,0
21100,137,1,0
21101,137,2,0
21102,137,3,0
21103,137,4,0
21104,137,5,0
21105,137,6,0
21106,137,7,0
21107,137,8,0
21108,137,9,0
21109,137,10,0
21110,137,11,0
21111,137,12,0
21112,137,13,0
21113,137,14,0
21114,137,15,0
21115,137,16,0
21116,137,17,0
21117,137,18,0
21118,137,19,0
21119,137,20,0
21120,137,21,0
21121,137,22,0
21122,137,23,0
21123,137,24,0
21124,137,25,0
21125,137,26,0
21126,137,27,0
21127,137,28,0
21128,137,29,0
21129,137,30,0
21130,137,31,0
21131,137,32,0
21132,137,33,0
21133,137,34,0
21134,137,35,0
21135,137,36,0
21136,137,37,0
21137,137,38,0
21138,137,39,0
21139,137,40,0
21140,137,41,0
21141,137,42,0
21142,137,43,0
21143,137,44,0
21144,137,45,0
21145,137,46,0
21146,137,47,0
21147,137,48,0
21148,137,49,0
21149,137,50,0
21150,137,51,0
21151,137,52,0
21152,137,53,0
21153,137,54,0
21154,137,55,0
21155,137,56,0
21156,137,57,0
21157,137,58,0
21158,137,59,0
21159,137,60,0
21160,137,61,0
21161,137,62,0
21162,137,63,0
21163,137,64,0
21164,137,65,0
21165,137,66,0
21166,137,67,0
21167,137,68,0
21168,137,69,0
21169,137,70,0
21170,137,71,0
21171,137,72,0
21172,137,73,0
21173,137,74,0
21174,137,75,0
21175,137,76,0
21176,137,77,0
21177,137,78,0
21178,137,79,0
21179,137,80,0
21180,137,81,0
21181,137,82,0
21182,137,83,0
21183,137,84,0
21184,137,85,0
21185,137,86,0
21186,137,87,0
21187,137,88,0
21188,137,89,0
21189,137,90,0
21190,137,91,0
21191,137,92,0
21192,137,93,0
21193,137,94,0
21194,137,95,0
21195,137,96,0
21196,137,97,0
21197,137,98,0
21198,137,99,0
21199,137,100,0
21200,137,101,0
21201,137,102,0
21202,137,103,0
21203,137,104,0
21204,137,105,0
21205,137,106,0
21206,137,107,0
21207,137,108,0
21208,137,109,0
21209,137,110,0
21210,137,111,0
21211,137,112,0
21212,137,113,0
21213,137,114,0
21214,137,115,0
21215,137,116,0
21216,137,117,0
21217,137,118,0
21218,137,119,0
21219,137,120,0
21220,137,121,0
21221,137,122,0
21222,137,123,0
21223,137,124,0
21224,137,125,0
21225,137,126,0
21226,137,127,0
21227,137,128,0
21228,137,129,0
21229,137,130,0
21230,137,131,0
21231,137,132,0
21232,137,133,0
21233,137,134,0
21234,137,135,0
21235,137,136,0
21236,137,137,0
21237,137,138,0
21238,137,139,0
21239,137,140,0
21240,137,141,0
21241,137,142,0
21242,137,143,0
21243,137,144,0
21244,137,145,0
21245,137,146,0
21246,137,147,0
21247,137,148,0
21248,137,149,0
21249,137,150,0
21250,137,151,0
21251,137,152,0
21252,137,153,0
21253,138,0,0
21254,138,1,0
21255,138,2,0
21256,138,3,0
21257,138,4,0
21258,138,5,0
21259,138,6,0
21260,138,7,0
21261,138,8,0
21262,138,9,0
21263,138,10,0
21264,138,11,0
21265,138,12,0
21266,138,13,0
